BF,7200716,TEMP,3.98615417e+002
BF,7200717,TEMP,3.93174194e+002
BF,7200718,TEMP,4.30965759e+002
BF,7200719,TEMP,4.16849426e+002
BF,7200720,TEMP,4.05689728e+002
BF,7200721,TEMP,3.97436127e+002
BF,7200722,TEMP,3.92043549e+002
BF,7200723,TEMP,4.29433807e+002
BF,7200724,TEMP,4.15488495e+002
BF,7200725,TEMP,4.04461395e+002
BF,7200726,TEMP,3.96302002e+002
BF,7200727,TEMP,3.90966217e+002
BF,7200728,TEMP,4.27931824e+002
BF,7200729,TEMP,4.14189850e+002
BF,7200730,TEMP,4.03317108e+002
BF,7200731,TEMP,3.95265167e+002
BF,7200732,TEMP,3.89993347e+002
BF,7200733,TEMP,4.26537598e+002
BF,7200734,TEMP,4.13027771e+002
BF,7200735,TEMP,4.02325714e+002
BF,7200736,TEMP,3.94390076e+002
BF,7200737,TEMP,3.89186218e+002
BF,7200738,TEMP,4.25363159e+002
BF,7200739,TEMP,4.12099854e+002
BF,7200740,TEMP,4.01571869e+002
BF,7200741,TEMP,3.93751495e+002
BF,7200742,TEMP,3.88613617e+002
BF,7200743,TEMP,4.24561584e+002
BF,7200744,TEMP,4.11525757e+002
BF,7200745,TEMP,4.01151001e+002
BF,7200746,TEMP,3.93428650e+002
BF,7200747,TEMP,3.88345703e+002
BF,7200748,TEMP,4.24316864e+002
BF,7200749,TEMP,4.11432770e+002
BF,7200750,TEMP,4.01155762e+002
BF,7200751,TEMP,3.93494019e+002
BF,7200752,TEMP,3.88443939e+002
BF,7200753,TEMP,4.24774994e+002
BF,7200754,TEMP,4.11916016e+002
BF,7200755,TEMP,4.01652740e+002
BF,7200756,TEMP,3.93997131e+002
BF,7200757,TEMP,3.88949036e+002
BF,7200758,TEMP,4.25961151e+002
BF,7200759,TEMP,4.13001404e+002
BF,7200760,TEMP,4.02660950e+002
BF,7200761,TEMP,3.94951416e+002
BF,7200762,TEMP,3.89870789e+002
BF,7200763,TEMP,4.27844574e+002
BF,7200764,TEMP,4.14658142e+002
BF,7200765,TEMP,4.04151703e+002
BF,7200766,TEMP,3.96329865e+002
BF,7200767,TEMP,3.91183655e+002
BF,7200768,TEMP,4.30326660e+002
BF,7200769,TEMP,4.16795410e+002
BF,7200770,TEMP,4.06047668e+002
BF,7200771,TEMP,3.98066467e+002
BF,7200772,TEMP,3.92828369e+002
BF,7200773,TEMP,4.33180206e+002
BF,7200774,TEMP,4.19251312e+002
BF,7200775,TEMP,4.08226624e+002
BF,7200776,TEMP,4.00062531e+002
BF,7200777,TEMP,3.94719147e+002
BF,7200778,TEMP,4.36130981e+002
BF,7200779,TEMP,4.21836548e+002
BF,7200780,TEMP,4.10548248e+002
BF,7200781,TEMP,4.02205505e+002
BF,7200782,TEMP,3.96757843e+002
BF,7200783,TEMP,4.38982635e+002
BF,7200784,TEMP,4.24397308e+002
BF,7200785,TEMP,4.12888519e+002
BF,7200786,TEMP,4.04391235e+002
BF,7200787,TEMP,3.98851288e+002
BF,7200788,TEMP,4.41632690e+002
BF,7200789,TEMP,4.26835327e+002
BF,7200790,TEMP,4.15157562e+002
BF,7200791,TEMP,4.06537262e+002
BF,7200792,TEMP,4.00921600e+002
BF,7200793,TEMP,4.44045563e+002
BF,7200794,TEMP,4.29100861e+002
BF,7200795,TEMP,4.17299744e+002
BF,7200796,TEMP,4.08586548e+002
BF,7200797,TEMP,4.02911774e+002
BF,7200798,TEMP,4.46222412e+002
BF,7200799,TEMP,4.31176086e+002
BF,7200800,TEMP,4.19285950e+002
BF,7200801,TEMP,4.10503479e+002
BF,7200802,TEMP,4.04783569e+002
BF,7200803,TEMP,4.48181885e+002
BF,7200804,TEMP,4.33061493e+002
BF,7200805,TEMP,4.21104462e+002
BF,7200806,TEMP,4.12268555e+002
BF,7200807,TEMP,4.06513092e+002
BF,7200808,TEMP,4.49947754e+002
BF,7200809,TEMP,4.34765808e+002
BF,7200810,TEMP,4.22752533e+002
BF,7200811,TEMP,4.13871399e+002
BF,7200812,TEMP,4.08085510e+002
BF,7200813,TEMP,4.51542603e+002
BF,7200814,TEMP,4.36298553e+002
BF,7200815,TEMP,4.24229980e+002
BF,7200816,TEMP,4.15304840e+002
BF,7200817,TEMP,4.09489777e+002
BF,7200818,TEMP,4.52981567e+002
BF,7200819,TEMP,4.37664764e+002
BF,7200820,TEMP,4.25533600e+002
BF,7200821,TEMP,4.16560089e+002
BF,7200822,TEMP,4.10713562e+002
BF,7200823,TEMP,4.54270050e+002
BF,7200824,TEMP,4.38861298e+002
BF,7200825,TEMP,4.26653564e+002
BF,7200826,TEMP,4.17622192e+002
BF,7200827,TEMP,4.11738800e+002
BF,7200828,TEMP,4.55400757e+002
BF,7200829,TEMP,4.39873688e+002
BF,7200830,TEMP,4.27569489e+002
BF,7200831,TEMP,4.18466492e+002
BF,7200832,TEMP,4.12538483e+002
BF,7200833,TEMP,4.56352295e+002
BF,7200834,TEMP,4.40673370e+002
BF,7200835,TEMP,4.28247406e+002
BF,7200836,TEMP,4.19055420e+002
BF,7200837,TEMP,4.13072876e+002
BF,7200838,TEMP,4.57085236e+002
BF,7200839,TEMP,4.41214386e+002
BF,7200840,TEMP,4.28636536e+002
BF,7200841,TEMP,4.19335083e+002
BF,7200842,TEMP,4.13286285e+002
BF,7200843,TEMP,4.57538605e+002
BF,7200844,TEMP,4.41429169e+002
BF,7200845,TEMP,4.28665710e+002
BF,7200846,TEMP,4.19232086e+002
BF,7200847,TEMP,4.13104614e+002
BF,7200848,TEMP,4.57622437e+002
BF,7200849,TEMP,4.41223450e+002
BF,7200850,TEMP,4.28238831e+002
BF,7200851,TEMP,4.18650787e+002
BF,7200852,TEMP,4.12432922e+002
BF,7200853,TEMP,4.57208282e+002
BF,7200854,TEMP,4.40468689e+002
BF,7200855,TEMP,4.27231171e+002
BF,7200856,TEMP,4.17470734e+002
BF,7200857,TEMP,4.11154205e+002
BF,7200858,TEMP,4.56117126e+002
BF,7200859,TEMP,4.38995819e+002
BF,7200860,TEMP,4.25485657e+002
BF,7200861,TEMP,4.15546875e+002
BF,7200862,TEMP,4.09132080e+002
BF,7200863,TEMP,4.54108063e+002
BF,7200864,TEMP,4.36587677e+002
BF,7200865,TEMP,4.22812073e+002
BF,7200866,TEMP,4.12713226e+002
BF,7200867,TEMP,4.06217438e+002
BF,7200868,TEMP,4.50867920e+002
BF,7200869,TEMP,4.32971893e+002
BF,7200870,TEMP,4.18988556e+002
BF,7200871,TEMP,4.08793793e+002
BF,7200872,TEMP,4.02265503e+002
BF,7200873,TEMP,4.45974396e+002
BF,7200874,TEMP,4.27800537e+002
BF,7200875,TEMP,4.13767365e+002
BF,7200876,TEMP,4.03626770e+002
BF,7200877,TEMP,3.97167297e+002
BF,7201268,TEMP,3.61819763e+002
BF,7201269,TEMP,4.04853485e+002
BF,7201270,TEMP,3.89380798e+002
BF,7201271,TEMP,3.77843018e+002
BF,7201272,TEMP,3.69578217e+002
BF,7201273,TEMP,3.64283783e+002
BF,7201280,TEMP,3.62164246e+002
BF,7201281,TEMP,3.62575470e+002
BF,7201282,TEMP,3.63066010e+002
BF,7201283,TEMP,3.63650696e+002
BF,7201284,TEMP,3.64346741e+002
BF,7201285,TEMP,3.65173950e+002
BF,7201286,TEMP,3.66154938e+002
BF,7201287,TEMP,3.67314636e+002
BF,7201288,TEMP,3.68679962e+002
BF,7201289,TEMP,4.05456543e+002
BF,7201290,TEMP,3.89886505e+002
BF,7201291,TEMP,3.78274719e+002
BF,7201292,TEMP,3.69960693e+002
BF,7201293,TEMP,3.64638000e+002
BF,7201294,TEMP,4.06162415e+002
BF,7201295,TEMP,3.90484741e+002
BF,7201296,TEMP,3.78787872e+002
BF,7201297,TEMP,3.70416473e+002
BF,7201298,TEMP,3.65060638e+002
BF,7201299,TEMP,4.06985291e+002
BF,7201300,TEMP,3.91190735e+002
BF,7201301,TEMP,3.79396851e+002
BF,7201302,TEMP,3.70958984e+002
BF,7201303,TEMP,3.65564636e+002
BF,7201304,TEMP,4.07940277e+002
BF,7201305,TEMP,3.92021301e+002
BF,7201306,TEMP,3.80118286e+002
BF,7201307,TEMP,3.71603973e+002
BF,7201308,TEMP,3.66164917e+002
BF,7201309,TEMP,4.09043121e+002
BF,7201310,TEMP,3.92994843e+002
BF,7201311,TEMP,3.80970581e+002
BF,7201312,TEMP,3.72369446e+002
BF,7201313,TEMP,3.66879028e+002
BF,7201314,TEMP,4.10310028e+002
BF,7201315,TEMP,3.94130890e+002
BF,7201316,TEMP,3.81974457e+002
BF,7201317,TEMP,3.73275879e+002
BF,7201318,TEMP,3.67726959e+002
BF,7201319,TEMP,4.11757294e+002
BF,7201320,TEMP,3.95449524e+002
BF,7201321,TEMP,3.83152161e+002
BF,7201322,TEMP,3.74345886e+002
BF,7201323,TEMP,3.68731323e+002
BF,7201324,TEMP,4.13400299e+002
BF,7201325,TEMP,3.96970306e+002
BF,7201326,TEMP,3.84526489e+002
BF,7201327,TEMP,3.75604034e+002
BF,7201328,TEMP,3.69917236e+002
BF,7201329,TEMP,4.15252502e+002
BF,7201330,TEMP,3.98710999e+002
BF,7201331,TEMP,3.86120270e+002
BF,7201332,TEMP,3.77075714e+002
BF,7201333,TEMP,3.71311127e+002
BF,7201400,TEMP,3.59620026e+002
BF,7201401,TEMP,4.00740753e+002
BF,7201402,TEMP,3.86055664e+002
BF,7201403,TEMP,3.75048737e+002
BF,7201404,TEMP,3.67122772e+002
BF,7201405,TEMP,3.62018890e+002
BF,7201412,TEMP,3.60721405e+002
BF,7201413,TEMP,4.02857788e+002
BF,7201414,TEMP,3.87740906e+002
BF,7201415,TEMP,3.76455719e+002
BF,7201416,TEMP,3.68354980e+002
BF,7201417,TEMP,3.63153503e+002
BF,7201424,TEMP,3.55232422e+002
BF,7201425,TEMP,3.75429535e+002
BF,7201426,TEMP,3.69532410e+002
BF,7201427,TEMP,3.64301025e+002
BF,7201428,TEMP,3.60039215e+002
BF,7201429,TEMP,3.56971497e+002
BF,7201430,TEMP,3.74007080e+002
BF,7201431,TEMP,3.68619995e+002
BF,7201432,TEMP,3.63787933e+002
BF,7201433,TEMP,3.59811523e+002
BF,7201434,TEMP,3.56914703e+002
BF,7201435,TEMP,4.11207764e+002
BF,7201436,TEMP,3.98771637e+002
BF,7201437,TEMP,3.88751343e+002
BF,7201438,TEMP,3.81284912e+002
BF,7201439,TEMP,3.76375732e+002
BF,7201440,TEMP,3.99353302e+002
BF,7201441,TEMP,3.89658539e+002
BF,7201442,TEMP,3.81432007e+002
BF,7201443,TEMP,3.75080231e+002
BF,7201444,TEMP,3.70784302e+002
BF,7201445,TEMP,3.89726868e+002
BF,7201446,TEMP,3.81850311e+002
BF,7201447,TEMP,3.74986237e+002
BF,7201448,TEMP,3.69548004e+002
BF,7201449,TEMP,3.65774750e+002
BF,7201450,TEMP,3.82517456e+002
BF,7201451,TEMP,3.75779816e+002
BF,7201452,TEMP,3.69837158e+002
BF,7201453,TEMP,3.65051575e+002
BF,7201454,TEMP,3.61664642e+002
BF,7201455,TEMP,3.77753418e+002
BF,7201456,TEMP,3.71645386e+002
BF,7201457,TEMP,3.66233032e+002
BF,7201458,TEMP,3.61836029e+002
BF,7201459,TEMP,3.58684601e+002
BF,7201568,TEMP,3.36003723e+002
BF,7201569,TEMP,3.55239777e+002
BF,7201570,TEMP,3.49583649e+002
BF,7201571,TEMP,3.44599792e+002
BF,7201572,TEMP,3.40556458e+002
BF,7201573,TEMP,3.37651611e+002
BF,7201580,TEMP,3.37605957e+002
BF,7201581,TEMP,3.40373688e+002
BF,7201582,TEMP,3.44187988e+002
BF,7201583,TEMP,3.48851227e+002
BF,7201584,TEMP,3.54097717e+002
BF,7201585,TEMP,3.57418915e+002
BF,7201586,TEMP,3.51573151e+002
BF,7201587,TEMP,3.46426880e+002
BF,7201588,TEMP,3.42262024e+002
BF,7201589,TEMP,3.39281830e+002
BF,7201590,TEMP,3.61856415e+002
BF,7201591,TEMP,3.55447815e+002
BF,7201592,TEMP,3.49827637e+002
BF,7201593,TEMP,3.45315521e+002
BF,7201594,TEMP,3.42124542e+002
BF,7201595,TEMP,3.68557800e+002
BF,7201596,TEMP,3.61132843e+002
BF,7201597,TEMP,3.54690460e+002
BF,7201598,TEMP,3.49595459e+002
BF,7201599,TEMP,3.46059052e+002
BF,7201600,TEMP,3.77500183e+002
BF,7201601,TEMP,3.68454468e+002
BF,7201602,TEMP,3.60796906e+002
BF,7201603,TEMP,3.54886139e+002
BF,7201604,TEMP,3.50881958e+002
BF,7201605,TEMP,3.88512695e+002
BF,7201606,TEMP,3.77031769e+002
BF,7201607,TEMP,3.67773987e+002
BF,7201608,TEMP,3.60866821e+002
BF,7201609,TEMP,3.56312836e+002
